Log file open, 01/09/23 08:47:29
[2023.01.09-17.07.17:892][851]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.17:892][851]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.17:893][851]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.17:931][854]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.17:931][854]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.17:931][854]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.17:932][854]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.18:010][857]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:010][857]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:010][857]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.18:010][857]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.18:064][861]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:064][861]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:064][861]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.18:064][861]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.18:071][862]LogConcert: Display: Synced activity '271' produced by endpoint '1514B4C44FD06FCE63DABA801469F4A7': d4kd modified StaticMeshActor_1.StaticMeshComponent0 in /Game/ThirdPerson/Maps/ThirdPersonMap.
[2023.01.09-17.07.18:071][862]LogConcert: Display: Synced activity '272' produced by endpoint '1514B4C44FD06FCE63DABA801469F4A7': d4kd unlocked StaticMeshActor_1.StaticMeshComponent0 in /Game/ThirdPerson/Maps/ThirdPersonMap.
[2023.01.09-17.07.18:097][864]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:097][864]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:097][864]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.18:097][864]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.18:135][867]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:136][867]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:136][867]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.18:136][867]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.18:162][869]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:162][869]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:162][869]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.18:162][869]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.18:200][872]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:200][872]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.18:200][872]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.18:201][872]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:059][ 12]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:059][ 12]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:059][ 12]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:060][ 12]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:098][ 15]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:098][ 15]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:098][ 15]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:098][ 15]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:123][ 17]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:124][ 17]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:124][ 17]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:124][ 17]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:201][ 23]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:201][ 23]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:201][ 23]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:201][ 23]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:228][ 25]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:228][ 25]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:228][ 25]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:228][ 25]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:268][ 28]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:268][ 28]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:268][ 28]LogChaos: Display: Input trimesh contains 868 bad triangles.
[2023.01.09-17.07.20:268][ 28]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:295][ 30]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:295][ 30]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:295][ 30]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:295][ 30]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:334][ 33]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:334][ 33]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:334][ 33]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:335][ 33]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:361][ 35]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:361][ 35]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:361][ 35]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:362][ 35]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:402][ 38]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:402][ 38]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:402][ 38]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:402][ 38]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:429][ 40]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:430][ 40]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:430][ 40]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:430][ 40]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:456][ 42]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:456][ 42]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:456][ 42]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:456][ 42]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:497][ 45]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:497][ 45]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:497][ 45]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:497][ 45]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:537][ 48]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:537][ 48]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:537][ 48]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:537][ 48]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:567][ 50]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:567][ 50]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:567][ 50]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:567][ 50]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:633][ 55]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:633][ 55]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:633][ 55]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:633][ 55]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.20:659][ 57]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:659][ 57]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.20:659][ 57]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.20:659][ 57]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.22:655][219]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.22:655][219]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.22:655][219]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.22:656][219]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.22:694][222]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.22:694][222]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.22:694][222]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.22:694][222]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.22:733][225]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.22:733][225]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
[2023.01.09-17.07.22:733][225]LogChaos: Display: Input trimesh contains 872 bad triangles.
[2023.01.09-17.07.22:733][225]LogPhysics: Warning: TConvex Name:BodySetup /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DesktopPresence_C_2.Pointer.BodySetup_0, Element [0] has no Geometry
[2023.01.09-17.07.22:756][227]LogChaos: Warning: Convex hull generation produced zero convex particles, collision will fail for this primitive.
