Log file open, 05/02/23 08:44:36
[2023.05.02-15.50.13:576][582]LogShaderCompilers: Display:                    THairVisiblityVS_MSAAVisibility_NoCulling - 8.63% of total time (compiled    1 times, average 0.53 sec, max 0.53 sec, min 0.53 sec)
[2023.05.02-15.50.13:576][582]LogShaderCompilers: Display: ================================================
[2023.05.02-15.51.12:775][203]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/StarterContent/Carpet_New.Carpet_New
[2023.05.02-15.51.12:989][203]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.02-15.51.13:230][203]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Floor_Mesh) ...
[2023.05.02-15.51.14:017][203]LogViewport: Scene viewport resized to 1405x902, mode Windowed.
[2023.05.02-15.51.45:749][725]LogSlate: Window 'Carpet_New' being destroyed
[2023.05.02-15.51.45:850][725]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.05.02-15.51.45:850][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.02-15.52.17:193][306]LogSlate: Window 'Message Log' being destroyed
[2023.05.02-15.52.17:197][306]LogSlate: Window 'Message Log' being destroyed
[2023.05.02-15.52.18:408][393]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.02-15.52.18:564][393]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.GroomActor_UAID_309C23D1F6A6A47E01_2088486079 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/38/CYNXN73P8Q51SQ8UWMYQA1.PackageMetaData in its package
[2023.05.02-15.52.18:608][393]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.05.02-15.52.18:618][393]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.05.02-15.52.18:626][393]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.05.02-15.52.18:637][393]LogFileHelpers: InternalPromptForCheckoutAndSave took 229 ms
[2023.05.02-15.52.18:649][393]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.05.02-15.52.34:677][650]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.34:677][650]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.34:677][650]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.34:683][650]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.34:683][650]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.34:683][650]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.36:534][861]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/Program Files/Epic Games/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.05.02-15.52.57:206][ 54]LogSlate: Window 'Details' being destroyed
[2023.05.02-15.52.57:210][ 54]LogSlate: Window 'Details' being destroyed
[2023.05.02-15.53.25:230][922]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.02-15.53.25:231][922]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.02-15.53.25:231][922]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.02-15.53.29:164][922]LogSlate: Window 'Pick Parent Class' being destroyed
[2023.05.02-15.53.29:208][922]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.05.02-15.53.29:212][922]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.05.02-15.53.29:225][923]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.05.02-15.53.34:500][254]LogContentBrowser: Attempting asset rename: NewBlueprint -> Carpet
[2023.05.02-15.53.34:594][254]LogContentBrowser: End creating deferred item NewBlueprint
[2023.05.02-15.53.36:146][354]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/StarterContent/Carpet.Carpet
[2023.05.02-15.53.36:198][354]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.02-15.53.38:149][354]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s, reporting...
[2023.05.02-15.53.46:751][354]LogAudioMixer: Warning: FMixerNullCallback: Large time delta between simulated audio clock and realtime [-8170ms], ThreadID=8752
[2023.05.02-15.53.46:751][354]LogAudioMixer: Warning: AudioMixerPlatformInterface Timeout [8212ms] waiting for h/w. InstanceID=1
[2023.05.02-15.53.46:751][354]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.05.02-15.53.46:752][354]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' report submitted, and took 0.049966s
[2023.05.02-15.53.48:624][354]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.003982s (1.919453s overbudget)
[2023.05.02-15.53.48:746][354]LogViewport: Scene viewport resized to 1328x725, mode Windowed.
[2023.05.02-15.54.46:616][570]LogSlate: Took 0.000149 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: ================================================
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Total job queries 189, among them cache hits 16 (8.47%)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Tracking 168 distinct input hashes that result in 104 distinct outputs (61.90%)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: RAM used: 0.98 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.12%
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Shaders Compiled: 20
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Jobs assigned 25, completed 20 (80.00%)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Average time worker was idle: 146.13 s
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Time job spent in pending queue: average 0.09 s, longest 0.11 s
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Job execution time: average 1.66 s, max 3.33 s
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Job life time (pending + execution): average 1.75 s, max 3.43
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 6.79 s
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Jobs were issued in 25 batches (only local compilation was used), average 1.00 jobs/batch
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Average processing rate: 2.95 jobs/sec
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Total thread time: 12.33 s
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Total thread preprocess time: 0.93 s
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Percentage time preprocessing: 7.55%
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Effective parallelization: 1.82 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.88 sec, max 0.91 sec, min 0.85 sec)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 0.79 sec, max 0.83 sec, min 0.76 sec)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    3 times, average 0.73 sec, max 0.74 sec, min 0.72 sec)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                                              FHairMaterialPS (compiled    1 times, average 0.66 sec, max 0.66 sec, min 0.66 sec)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                    THairVisiblityVS_MSAAVisibility_NoCulling (compiled    1 times, average 0.53 sec, max 0.53 sec, min 0.53 sec)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 21.38% of total time (compiled    3 times, average 0.88 sec, max 0.91 sec, min 0.85 sec)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 19.21% of total time (compiled    3 times, average 0.79 sec, max 0.83 sec, min 0.76 sec)
[2023.05.02-15.54.47:501][621]LogShaderCompilers: Display:                                                 FLumenCardVS - 17.72% of total time (compiled    3 times, average 0.73 sec, max 0.74 sec, min 0.72 sec)
[2023.05.02-15.54.47:502][621]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 15.10% of total time (compiled    4 times, average 0.47 sec, max 0.50 sec, min 0.44 sec)
[2023.05.02-15.54.47:502][621]LogShaderCompilers: Display:                                              FHairMaterialPS - 5.33% of total time (compiled    1 times, average 0.66 sec, max 0.66 sec, min 0.66 sec)
[2023.05.02-15.54.47:502][621]LogShaderCompilers: Display: ================================================
[2023.05.02-15.55.04:422][ 72]LogEditorTransaction: Undo Replace component used material
[2023.05.02-15.55.06:642][238]LogHairStrands: Warning: [Groom] Carpet_C_0/TRASH_GroomComponent_7/Hairs_New - Groom's material needs to have Hair shading model. Groom's material will be replaced with default hair strands shader in editor.
[2023.05.02-15.55.42:078][888]BlueprintLog: New page: Compile Carpet
[2023.05.02-15.55.42:468][888]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.05.02-15.55.43:345][921]LogSlate: Window 'Carpet' being destroyed
[2023.05.02-15.55.43:382][921]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.05.02-15.55.43:382][921]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.02-15.55.47:217][178]LogAssetEditorSubsystem: Opening Asset editor for GroomAsset /Game/StarterContent/Hairs_New.Hairs_New
[2023.05.02-15.55.47:218][178]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.02-15.55.47:517][178]LogViewport: Scene viewport resized to 1526x842, mode Windowed.
[2023.05.02-15.56.27:635][ 58]LogViewport: Scene viewport resized to 1522x842, mode Windowed.
[2023.05.02-15.56.27:671][ 60]LogViewport: Scene viewport resized to 1509x842, mode Windowed.
[2023.05.02-15.56.27:704][ 62]LogViewport: Scene viewport resized to 1482x842, mode Windowed.
[2023.05.02-15.56.27:747][ 64]LogViewport: Scene viewport resized to 1433x842, mode Windowed.
[2023.05.02-15.56.27:783][ 66]LogViewport: Scene viewport resized to 1391x842, mode Windowed.
[2023.05.02-15.56.27:816][ 68]LogViewport: Scene viewport resized to 1350x842, mode Windowed.
[2023.05.02-15.56.27:854][ 70]LogViewport: Scene viewport resized to 1320x842, mode Windowed.
[2023.05.02-15.56.27:890][ 72]LogViewport: Scene viewport resized to 1301x842, mode Windowed.
[2023.05.02-15.56.27:928][ 74]LogViewport: Scene viewport resized to 1287x842, mode Windowed.
[2023.05.02-15.56.27:965][ 76]LogViewport: Scene viewport resized to 1269x842, mode Windowed.
[2023.05.02-15.56.28:002][ 78]LogViewport: Scene viewport resized to 1239x842, mode Windowed.
[2023.05.02-15.56.28:040][ 80]LogViewport: Scene viewport resized to 1191x842, mode Windowed.
[2023.05.02-15.56.28:076][ 82]LogViewport: Scene viewport resized to 1136x842, mode Windowed.
[2023.05.02-15.56.28:117][ 84]LogViewport: Scene viewport resized to 1110x842, mode Windowed.
[2023.05.02-15.56.28:444][119]LogViewport: Scene viewport resized to 1108x842, mode Windowed.
[2023.05.02-15.56.28:627][133]LogViewport: Scene viewport resized to 1106x842, mode Windowed.
[2023.05.02-15.56.28:656][135]LogViewport: Scene viewport resized to 1104x842, mode Windowed.
[2023.05.02-15.56.28:690][137]LogViewport: Scene viewport resized to 1097x842, mode Windowed.
[2023.05.02-15.56.28:731][139]LogViewport: Scene viewport resized to 1090x842, mode Windowed.
[2023.05.02-15.56.28:799][143]LogViewport: Scene viewport resized to 1086x842, mode Windowed.
[2023.05.02-15.57.00:972][585]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.05.02-15.57.00:973][585]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.033
[2023.05.02-15.57.00:986][585]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/StarterContent/Hairs_New] ([1] browsable assets)...
[2023.05.02-15.57.00:986][585]OBJ SavePackage: Finished generating thumbnails for package [/Game/StarterContent/Hairs_New]
[2023.05.02-15.57.01:054][585]LogPackageLocalizationCache: Processed 45 localized package path(s) for 1 prioritized culture(s) in 0.016368 seconds
[2023.05.02-15.57.01:106][585]LogSerialization: UsePackageTrailer: 'true'
[2023.05.02-15.57.01:515][585]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/StarterContent/Hairs_New_Auto1
[2023.05.02-15.57.01:515][585]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Hairs_New_Auto1D8BF01944DD7212636EE16A6D11E3F39.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Autosaves/Game/StarterContent/Hairs_New_Auto1.uasset'
[2023.05.02-15.57.01:528][585]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/StarterContent/Carpet_New] ([1] browsable assets)...
[2023.05.02-15.57.01:539][585]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/StarterContent/Carpet_New.Carpet_New]
[2023.05.02-15.57.01:539][585]OBJ SavePackage: Finished generating thumbnails for package [/Game/StarterContent/Carpet_New]
